OverallQual,OverallCond,FullBath,BedroomAbvGr,TotRmsAbvGrd,GarageCars,MoSold,YrSold,TotalBsmtSF,1stFlrSF,GrLivArea,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,HalfBath,KitchenAbvGr,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,ExterQual,ExterCond,Foundation,Heating,HeatingQC,CentralAir,KitchenQual,Functional,PavedDrive,SaleType,SaleCondition,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng
-0.8230565493842402,-2.3104028010526547,-1.0699414314329767,1.3686472166062158,0.27923395644884813,-1.0730624893444802,0.6176368948402275,-1.368961141926218,-0.597794232148183,-0.48086653452903444,-0.18228463244158855,-0.9580911447279536,0.24221141424587736,-0.3502651804354346,-0.8641724006366027,-1.4795137847166981,-1.3582979435992815,-0.3490617225093071,0.6729204803334727,1.0259018243247955,-0.1376341908412819,1.182737604550356,4.004164495439126,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-2.2890143163413263,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,-0.30314996448213843,0.2814204428983404,0.8032510765309534,0.2672442135624953,-1.7048427786049665,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09351292972188674,1.2931556311118828,-1.0699414314329767,0.13517503373888548,-0.3344802446064692,0.29606343338967567,-0.5149436790713383,-0.6143342341330073,0.033265755413549834,-0.7165786145418829,0.16140355275524032,-0.1750794435344819,0.24221141424587736,-0.08237884462795035,-1.4469641360458951,-1.4795137847166981,0.29669383537331484,-0.3490617225093071,0.5970918274206066,1.1217935138601323,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,0.5703938815354253,-0.3951051391849958,7.688800105271534,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,-4.159321384500351,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-1.909925305924858,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09351292972188674,-0.508623584970386,-1.0699414314329767,0.13517503373888548,-0.3344802446064692,-1.0730624893444802,-2.0250511109534264,1.6495464892466247,-0.34537023712348985,-0.7247066173009465,-0.17844454098687537,-0.7133999881049937,0.24221141424587736,1.2334664795025068,-0.8641724006366027,-1.4795137847166981,-1.3582979435992815,-0.3490617225093071,0.8368993021886932,1.06487833272921,-0.1376341908412819,-0.8341874624788743,4.004164495439126,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,1.077086400459522,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-2.2890143163413263,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,-3.4931478519071715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09351292972188674,-0.508623584970386,0.7678403213813123,-1.0982971491284448,-0.9481944456617865,0.29606343338967567,-0.13741682110081632,0.894919581453414,0.4267502182461597,0.12060566964168219,-0.6277352411883165,-0.36104472256793146,1.3573235528154015,-1.3397318007117398,0.9530554011661746,0.628758917339975,0.9385694240685543,-0.3490617225093071,-0.28325723372209466,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,1.5996771123740408,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,-0.5585136306596152,-0.23119926403595562,-0.034197322316424666,0.0,2.933415664368713,-0.553394957173771,1.8567372674810214,-0.1254472352283139,0.6615473107056415,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,-1.0982971491284448,-0.3344802446064692,0.29606343338967567,-0.8924705370418603,-1.368961141926218,0.768265035044274,0.8846379289936736,-0.08628234607375924,-0.1750794435344819,1.3573235528154015,-2.1002682000875574,1.2400105873691798,1.0586994626938415,-0.8015342690866626,-0.3490617225093071,1.4438137922564567,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,0.9854653686333182,0.2743419339507503,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,2.933415664368713,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8230565493842402,-2.3104028010526547,0.7678403213813123,1.3686472166062158,0.27923395644884813,0.29606343338967567,1.3726906107812715,-1.368961141926218,2.6837177031728277,2.5915185083970584,1.12334646216089,0.2555769921219275,-1.1607246632775639,0.29800672137615497,-0.7828423875110349,-1.4540343351024168,0.8359540427175224,-0.3490617225093071,1.48661286560678,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,0.4598784794938313,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,1.8567372674810214,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,-3.5534021256630437,0.8032510765309534,-1.7410174501203706,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,0.29606343338967567,-0.5149436790713383,1.6495464892466247,-0.8799151677640165,-1.3099228159535357,-0.25908646153585196,0.0402487742937228,1.679521303388357,-2.4003682296842923,0.9530554011661746,0.628758917339975,0.6940562236921748,-0.3490617225093071,-1.1595511112517025,1.1217935138601323,-0.1376341908412819,1.182737604550356,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,0.6397163460752435,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-3.376819897678794,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,-0.5585136306596152,-0.23119926403595562,-0.034197322316424666,0.0,2.097167182085638,1.0220079571203626,1.8567372674810214,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8246615489275273,-0.508623584970386,0.7678403213813123,-1.0982971491284448,0.8929481575041655,1.6651893561238316,-1.2699973950123822,-0.6143342341330073,2.726728772128994,2.777622678237087,2.077609188657113,1.6062721766806662,-1.1607246632775639,0.42157545667690033,1.046673374735663,0.8373438991606434,1.200711021256763,-0.3490617225093071,1.4501435316900457,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,1.6203428666533932,1.2216711202149053,1.2051570478071663,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,1.8567372674810214,-0.1254472352283139,-3.7003968927857502,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-2.872521760250992,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3655743096028203,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,1.6651893561238316,2.1277443267223153,0.894919581453414,1.0305880102660139,0.7816832273788662,-0.1592440837133095,2.066291551131831,-1.1607246632775639,0.0984321229754838,1.3905175107498415,1.3750271814699548,-1.3582979435992815,-0.3490617225093071,1.5948500936700154,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,1.1038696074380707,1.2397790961116928,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-1.1616058193288754,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,-1.0176029452694064,1.1288059345365484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8230565493842402,-0.508623584970386,-1.0699414314329767,-1.0982971491284448,-1.5619086467171037,-1.0730624893444802,-0.8924705370418603,0.1402926736602034,-0.6893597989708659,-1.1013040784708998,-1.4936758642261367,-1.1538440700263215,-1.1607246632775639,-0.32742197836110254,-0.7271191864674125,-1.4014954196642824,0.6586251852014641,-0.3490617225093071,-0.6957178809348613,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,0.27487104988492406,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,-3.4931478519071715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8230565493842402,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,-1.0730624893444802,-0.5149436790713383,0.894919581453414,-1.0432483410152886,-1.488738876652938,-0.4779716744545028,-0.9580911447279536,1.679521303388357,-3.2081511745244167,-0.16693871783947623,-0.8193534423913913,-1.3582979435992815,-0.3490617225093071,0.35417240776123704,1.1077669805508519,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,2.097167182085638,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,-4.989557916874754,-3.4931478519071715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8230565493842402,1.2931556311118828,-1.0699414314329767,0.13517503373888548,-0.9481944456617865,0.29606343338967567,-0.5149436790713383,1.6495464892466247,-0.3750671777146302,-0.7572186283372015,-1.2498300568518503,0.490480502479969,-1.1607246632775639,-0.44896719275260866,-0.7828423875110349,0.6969135232994396,0.17061620457018303,2.8655416630154074,-0.7778101844793468,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,4.004164495439126,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,1.1203787676517345,0.48989045209495796,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,-1.7601998002051458,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09351292972188674,1.2931556311118828,-1.0699414314329767,-1.0982971491284448,-1.5619086467171037,-1.0730624893444802,-2.0250511109534264,0.894919581453414,-0.4146630985028174,-0.7463812913251165,-1.242149873942424,-1.4474734579738735,0.09348872610400828,-0.7944636681869887,-1.3852282237898512,0.9834492303126742,-1.3582979435992815,-0.3490617225093071,0.7929003266439547,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,2.5314620738305873,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.078529261938482,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,0.27487104988492406,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09351292972188674,-0.508623584970386,0.7678403213813123,0.13517503373888548,0.27923395644884813,0.29606343338967567,2.1277443267223153,-1.368961141926218,1.961092148788412,1.8003929065148547,0.5626931097727668,0.3143028697114379,-1.1607246632775639,1.1080390673528189,-0.23473012623990963,-0.8949606195255285,1.096710409259426,-0.3490617225093071,0.5434662592044714,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,0.8832965444076193,2.5332534243629965,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,-2.3358613676625626,-0.5525235933690827,-0.12741438340478276,0.27487104988492406,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,-1.0982971491284448,0.27923395644884813,0.29606343338967567,-0.5149436790713383,0.894919581453414,0.7954872305861527,1.0173953073917146,0.007799894566713461,-0.2240176748590739,1.3573235528154015,-1.9967861328146634,1.2400105873691798,1.1354528414808884,-0.8015342690866626,-0.3490617225093071,1.4577228022282256,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,0.9876222703457616,0.2743419339507503,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,2.933415664368713,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8230565493842402,0.39226602307074837,-1.0699414314329767,0.13517503373888548,-0.9481944456617865,0.29606343338967567,1.3726906107812715,0.894919581453414,0.6074066068422637,0.31838707011223316,-0.48757190309128573,0.10876229814815157,-1.1607246632775639,-0.12736009519131897,-0.6987971375295469,0.07263044518649815,1.1603567120574334,-0.3490617225093071,-1.2025859282651148,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,4.004164495439126,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,1.8567372674810214,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,0.27487104988492406,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5526001690465938,-2.3104028010526547,0.7678403213813123,1.3686472166062158,1.5066623585594827,-1.0730624893444802,-0.8924705370418603,0.894919581453414,-2.602337722050158,-0.24786378876920728,-0.042121294344557775,-1.1538440700263215,0.24221141424587736,-0.155772491351328,-0.9428709194127735,-1.4795137847166981,-1.3582979435992815,-0.3490617225093071,-2.078395363734292,1.0196901220608743,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,0.8497042105391667,-1.0949115323728316,2.5330115986276582,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,2.162279831742468,12.894335600564016,1.430913078619049,-3.5534021256630437,0.8032510765309534,-1.7410174501203706,-3.702949796648861,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
